step,loss,avg_reward,median_reward,max_reward
12984,0.027229933068156242,,,
12985,0.057470083236694336,,,
12986,0.03796494007110596,,,
12987,0.03356213867664337,,,
12988,0.019991742447018623,,,
12989,0.060031503438949585,,,
12990,0.04720379412174225,,,
12991,0.022396553307771683,,,
12992,0.02314683049917221,,,
12993,0.014806420542299747,,,
12994,0.023837683722376823,,,
12995,0.018059290945529938,,,
12996,0.02806595154106617,,,
12997,0.021966729313135147,,,
12998,0.028377752751111984,,,
12999,0.0355958417057991,,,
13000,0.026606282219290733,266.42588506348295,266.5083691797206,270.0685096718802
13001,0.03028520941734314,,,
13002,0.03811870142817497,,,
13003,0.02428451180458069,,,
13004,0.04814254865050316,,,
13005,0.024318601936101913,,,
13006,0.023512542247772217,,,
13007,0.02421131730079651,,,
13008,0.039881590753793716,,,
13009,0.036804139614105225,,,
13010,0.023951860144734383,,,
13011,0.046611130237579346,,,
13012,0.02922937273979187,,,
13013,0.03142879158258438,,,
13014,0.032887957990169525,,,
13015,0.04652085900306702,,,
13016,0.03386140987277031,,,
13017,0.02605487033724785,,,
13018,0.0229572132229805,,,
13019,0.03715326264500618,,,
13020,0.03189355134963989,,,
13021,0.04216466844081879,,,
13022,0.033842138946056366,,,
13023,0.03971840441226959,,,
13024,0.03233984857797623,,,
13025,0.03593320772051811,,,
13026,0.01867792382836342,,,
13027,0.026685846969485283,,,
13028,0.021586984395980835,,,
13029,0.02787037193775177,,,
13030,0.05438336357474327,,,
13031,0.043891001492738724,,,
13032,0.044771596789360046,,,
13033,0.03803003579378128,,,
13034,0.029414907097816467,,,
13035,0.04477428272366524,,,
13036,0.041335806250572205,,,
13037,0.024726931005716324,,,
13038,0.037433966994285583,,,
13039,0.042924925684928894,,,
13040,0.015638750046491623,,,
13041,0.04951811954379082,,,
13042,0.04350374639034271,,,
13043,0.038791216909885406,,,
13044,0.020691948011517525,,,
13045,0.01715065725147724,,,
13046,0.040831491351127625,,,
13047,0.025509309023618698,,,
13048,0.029408346861600876,,,
13049,0.034939128905534744,,,
13050,0.02908877469599247,,,
13051,0.03375285118818283,,,
13052,0.024152254685759544,,,
13053,0.03599327802658081,,,
13054,0.037524983286857605,,,
13055,0.025461439043283463,,,
13056,0.027072157710790634,,,
13057,0.02286423370242119,,,
13058,0.035708390176296234,,,
13059,0.03915659338235855,,,
13060,0.03112175688147545,,,
13061,0.022387968376278877,,,
13062,0.03401751071214676,,,
13063,0.047809578478336334,,,
13064,0.01847771555185318,,,
13065,0.0231404397636652,,,
13066,0.03328560292720795,,,
13067,0.027767591178417206,,,
13068,0.040302377194166183,,,
13069,0.028837736696004868,,,
13070,0.05217265710234642,,,
13071,0.053599826991558075,,,
13072,0.03198374807834625,,,
13073,0.028360988944768906,,,
13074,0.022804105654358864,,,
13075,0.055282898247241974,,,
13076,0.030976619571447372,,,
13077,0.028609856963157654,,,
13078,0.012006131932139397,,,
13079,0.04791764169931412,,,
13080,0.021529290825128555,,,
13081,0.03981398046016693,,,
13082,0.0344330333173275,,,
13083,0.031838733702898026,,,
13084,0.028281915932893753,,,
13085,0.04294143244624138,,,
13086,0.02233775705099106,,,
13087,0.049465280026197433,,,
13088,0.03667997568845749,,,
13089,0.039247285574674606,,,
13090,0.03954008221626282,,,
13091,0.03224704787135124,,,
13092,0.03277234360575676,,,
13093,0.01096408162266016,,,
13094,0.02885829098522663,,,
13095,0.055696409195661545,,,
13096,0.033928535878658295,,,
13097,0.03400569409132004,,,
13098,0.021746210753917694,,,
13099,0.02433772385120392,,,
13100,0.030620358884334564,,,
13101,0.039985351264476776,,,
13102,0.030819538980722427,,,
13103,0.03326263278722763,,,
13104,0.046115126460790634,,,
13105,0.019938874989748,,,
13106,0.029475819319486618,,,
13107,0.01815333589911461,,,
13108,0.04558295011520386,,,
13109,0.03107527270913124,,,
13110,0.04554751515388489,,,
13111,0.02368328347802162,,,
13112,0.025755714625120163,,,
13113,0.030329778790473938,,,
13114,0.027928022667765617,,,
13115,0.02515854872763157,,,
13116,0.021526101976633072,,,
13117,0.04852266609668732,,,
13118,0.05032657831907272,,,
13119,0.04523567110300064,,,
13120,0.04303484410047531,,,
13121,0.03481466323137283,,,
13122,0.01976577751338482,,,
13123,0.03604952618479729,,,
13124,0.025467991828918457,,,
13125,0.028013840317726135,,,
13126,0.038347698748111725,,,
13127,0.05122809484601021,,,
13128,0.04226383566856384,,,
13129,0.028389643877744675,,,
13130,0.01829621009528637,,,
13131,0.04413666948676109,,,
13132,0.02073063515126705,,,
13133,0.03591476380825043,,,
13134,0.018272509798407555,,,
13135,0.03890318423509598,,,
13136,0.04329616576433182,,,
13137,0.023779382929205894,,,
13138,0.047256555408239365,,,
13139,0.02023535966873169,,,
13140,0.031329840421676636,,,
13141,0.05907152593135834,,,
13142,0.039999380707740784,,,
13143,0.02399001643061638,,,
13144,0.033272635191679,,,
13145,0.029812436550855637,,,
13146,0.012734551914036274,,,
13147,0.03964647650718689,,,
13148,0.024340350180864334,,,
13149,0.0356748066842556,,,
13150,0.03068949654698372,,,
13151,0.02752518840134144,,,
13152,0.03219878673553467,,,
13153,0.0466354638338089,,,
13154,0.02787451446056366,,,
13155,0.035399116575717926,,,
13156,0.0338452011346817,,,
13157,0.028415575623512268,,,
13158,0.019562073051929474,,,
13159,0.012272530235350132,,,
13160,0.03334392234683037,,,
13161,0.02859504520893097,,,
13162,0.052611079066991806,,,
13163,0.025384409353137016,,,
13164,0.030475445091724396,,,
13165,0.03882464021444321,,,
13166,0.01581147499382496,,,
13167,0.0204496867954731,,,
13168,0.022586815059185028,,,
13169,0.025218255817890167,,,
13170,0.046253614127635956,,,
13171,0.029522374272346497,,,
13172,0.04844582825899124,,,
13173,0.030290678143501282,,,
13174,0.04420078545808792,,,
13175,0.04413721710443497,,,
13176,0.04109788313508034,,,
13177,0.034676600247621536,,,
13178,0.029818786308169365,,,
13179,0.0525069534778595,,,
13180,0.04735018312931061,,,
13181,0.02903173491358757,,,
13182,0.039706990122795105,,,
13183,0.03550340235233307,,,
13184,0.035435937345027924,,,
13185,0.02172061800956726,,,
13186,0.03414882346987724,,,
13187,0.023952072486281395,,,
13188,0.045592065900564194,,,
13189,0.025728382170200348,,,
13190,0.029896821826696396,,,
13191,0.05487269163131714,,,
13192,0.04621279239654541,,,
13193,0.03767099231481552,,,
13194,0.02870292216539383,,,
13195,0.02374999411404133,,,
13196,0.020508285611867905,,,
13197,0.023061057552695274,,,
13198,0.045242685824632645,,,
13199,0.030379611998796463,,,
13200,0.019283324480056763,,,
13201,0.03281797096133232,,,
13202,0.054049402475357056,,,
13203,0.027297243475914,,,
13204,0.02907836250960827,,,
13205,0.02236027643084526,,,
13206,0.0306208748370409,,,
13207,0.027833303436636925,,,
13208,0.020494505763053894,,,
13209,0.03167802840471268,,,
13210,0.028096966445446014,,,
13211,0.06245959550142288,,,
13212,0.013504911214113235,,,
13213,0.031916432082653046,,,
13214,0.014174736104905605,,,
13215,0.03626437485218048,,,
13216,0.020024053752422333,,,
13217,0.03116018883883953,,,
13218,0.014867234975099564,,,
13219,0.04764467850327492,,,
13220,0.024689238518476486,,,
13221,0.014492999762296677,,,
13222,0.02692902833223343,,,
13223,0.018388837575912476,,,
13224,0.0394221767783165,,,
13225,0.028460003435611725,,,
13226,0.02860577031970024,,,
13227,0.04541594907641411,,,
13228,0.03047795780003071,,,
13229,0.043981343507766724,,,
13230,0.02293114736676216,,,
13231,0.03745938092470169,,,
13232,0.02787347510457039,,,
13233,0.03833387792110443,,,
13234,0.0186814796179533,,,
13235,0.025858696550130844,,,
13236,0.03001696988940239,,,
13237,0.025518959388136864,,,
13238,0.031135816127061844,,,
13239,0.035170622169971466,,,
13240,0.05053841322660446,,,
13241,0.031137989833950996,,,
13242,0.0160941444337368,,,
13243,0.017545374110341072,,,
13244,0.028821777552366257,,,
13245,0.03300583362579346,,,
13246,0.021946368739008904,,,
13247,0.03658831864595413,,,
13248,0.03473823890089989,,,
13249,0.02047310397028923,,,
13250,0.06283634901046753,,,
13251,0.05184409022331238,,,
13252,0.04207388311624527,,,
13253,0.021221991628408432,,,
13254,0.05839487910270691,,,
13255,0.05002462491393089,,,
13256,0.03771442174911499,,,
13257,0.017058249562978745,,,
13258,0.03154798969626427,,,
13259,0.029664957895874977,,,
13260,0.049868710339069366,,,
13261,0.043842580169439316,,,
13262,0.0335799977183342,,,
13263,0.03829212486743927,,,
13264,0.011433511041104794,,,
13265,0.028097935020923615,,,
13266,0.0363154262304306,,,
13267,0.021959595382213593,,,
13268,0.04328092560172081,,,
13269,0.03878044709563255,,,
13270,0.01766001060605049,,,
13271,0.03200172632932663,,,
13272,0.02442207746207714,,,
13273,0.03803832828998566,,,
13274,0.04295319318771362,,,
13275,0.016000453382730484,,,
13276,0.02179512195289135,,,
13277,0.045047834515571594,,,
13278,0.05097111314535141,,,
13279,0.04184111952781677,,,
13280,0.02753470093011856,,,
13281,0.02843610569834709,,,
13282,0.04723885655403137,,,
13283,0.018299970775842667,,,
13284,0.03003104217350483,,,
13285,0.021504592150449753,,,
13286,0.04142589122056961,,,
13287,0.041443489491939545,,,
13288,0.025981491431593895,,,
13289,0.02317848801612854,,,
13290,0.016680296510457993,,,
13291,0.06058463826775551,,,
13292,0.03335302323102951,,,
13293,0.02445848099887371,,,
13294,0.01964530535042286,,,
13295,0.02759459801018238,,,
13296,0.03049648180603981,,,
13297,0.040438514202833176,,,
13298,0.025103965774178505,,,
13299,0.01999572664499283,,,
13300,0.04203835874795914,,,
13301,0.03197421133518219,,,
13302,0.03879363834857941,,,
13303,0.03746546059846878,,,
13304,0.03957714885473251,,,
13305,0.016146311536431313,,,
13306,0.05221278965473175,,,
13307,0.022955799475312233,,,
13308,0.018813949078321457,,,
13309,0.046356432139873505,,,
13310,0.02012685313820839,,,
13311,0.035840630531311035,,,
13312,0.04274112731218338,,,
13313,0.07097180187702179,,,
13314,0.053794100880622864,,,
13315,0.056952957063913345,,,
13316,0.02710030786693096,,,
13317,0.03538646548986435,,,
13318,0.03668786212801933,,,
13319,0.05519504472613335,,,
13320,0.06162034347653389,,,
13321,0.032856784760951996,,,
13322,0.034982599318027496,,,
13323,0.053602851927280426,,,
13324,0.036656659096479416,,,
13325,0.03386079892516136,,,
13326,0.021811697632074356,,,
13327,0.029088206589221954,,,
13328,0.021410027518868446,,,
13329,0.05341446399688721,,,
13330,0.036320894956588745,,,
13331,0.022432472556829453,,,
13332,0.03229281306266785,,,
13333,0.047344960272312164,,,
13334,0.03404831886291504,,,
13335,0.026980068534612656,,,
13336,0.048198550939559937,,,
13337,0.030309053137898445,,,
13338,0.055761437863111496,,,
13339,0.03539211302995682,,,
13340,0.028973620384931564,,,
13341,0.040070682764053345,,,
13342,0.04191581904888153,,,
13343,0.0251705851405859,,,
13344,0.02761368453502655,,,
13345,0.02255926840007305,,,
13346,0.05125041306018829,,,
13347,0.03809075057506561,,,
13348,0.03562092036008835,,,
13349,0.026546332985162735,,,
13350,0.029880128800868988,,,
13351,0.018915701657533646,,,
13352,0.022413305938243866,,,
13353,0.030032487586140633,,,
13354,0.017326541244983673,,,
13355,0.03349996358156204,,,
13356,0.033826570957899094,,,
13357,0.028903778642416,,,
13358,0.03010345995426178,,,
13359,0.02744314633309841,,,
13360,0.02335437387228012,,,
13361,0.03430094197392464,,,
13362,0.017217494547367096,,,
13363,0.02044215053319931,,,
13364,0.03532583639025688,,,
13365,0.052034199237823486,,,
13366,0.03341537341475487,,,
13367,0.03580215573310852,,,
13368,0.027998365461826324,,,
13369,0.014420488849282265,,,
13370,0.02788662165403366,,,
13371,0.043573495000600815,,,
13372,0.01953834295272827,,,
13373,0.026478946208953857,,,
13374,0.029506148770451546,,,
13375,0.01882326602935791,,,
13376,0.03450766205787659,,,
13377,0.023223526775836945,,,
13378,0.05195707082748413,,,
13379,0.03472902998328209,,,
13380,0.035001594573259354,,,
13381,0.03082084283232689,,,
13382,0.024051856249570847,,,
13383,0.05323620140552521,,,
13384,0.022438324987888336,,,
13385,0.04238421469926834,,,
13386,0.025956369936466217,,,
13387,0.02381107583642006,,,
13388,0.023531939834356308,,,
13389,0.04832017794251442,,,
13390,0.026483673602342606,,,
13391,0.0446331612765789,,,
13392,0.031747154891490936,,,
13393,0.011650429107248783,,,
13394,0.025646932423114777,,,
13395,0.028760265558958054,,,
13396,0.043966516852378845,,,
13397,0.022078722715377808,,,
13398,0.025300031527876854,,,
13399,0.05170772224664688,,,
13400,0.040487248450517654,,,
13401,0.040034323930740356,,,
13402,0.031313493847846985,,,
13403,0.04267589747905731,,,
13404,0.03756299614906311,,,
13405,0.03537612035870552,,,
13406,0.020894672721624374,,,
13407,0.03883330896496773,,,
13408,0.020507898181676865,,,
13409,0.03677930682897568,,,
13410,0.0473426952958107,,,
13411,0.035924337804317474,,,
13412,0.02177678421139717,,,
13413,0.017740964889526367,,,
13414,0.03547269105911255,,,
13415,0.02935710735619068,,,
13416,0.012520382180809975,,,
13417,0.04217974841594696,,,
13418,0.06480136513710022,,,
13419,0.027727730572223663,,,
13420,0.04301293194293976,,,
13421,0.04852936416864395,,,
13422,0.04310154914855957,,,
13423,0.032719310373067856,,,
13424,0.03928965702652931,,,
13425,0.019395845010876656,,,
13426,0.031549081206321716,,,
13427,0.032852642238140106,,,
13428,0.026600193232297897,,,
13429,0.04818073660135269,,,
13430,0.03249029815196991,,,
13431,0.04061427712440491,,,
13432,0.017292337492108345,,,
13433,0.05734831094741821,,,
13434,0.02586275525391102,,,
13435,0.045556969940662384,,,
13436,0.040489599108695984,,,
13437,0.037421829998493195,,,
13438,0.028132081031799316,,,
13439,0.03820013999938965,,,
13440,0.02944517880678177,,,
13441,0.022004179656505585,,,
13442,0.037422776222229004,,,
13443,0.04175771027803421,,,
13444,0.02957824245095253,,,
13445,0.04655560851097107,,,
13446,0.030696474015712738,,,
13447,0.022237209603190422,,,
13448,0.02463611587882042,,,
13449,0.03995717316865921,,,
13450,0.043292850255966187,,,
13451,0.03886624053120613,,,
13452,0.024914823472499847,,,
13453,0.034713294357061386,,,
13454,0.030614007264375687,,,
13455,0.029508834704756737,,,
13456,0.022258158773183823,,,
13457,0.06732568144798279,,,
13458,0.04295065626502037,,,
13459,0.02648133784532547,,,
13460,0.03497636690735817,,,
13461,0.03881358727812767,,,
13462,0.017406772822141647,,,
13463,0.03627501055598259,,,
13464,0.03016158938407898,,,
13465,0.02586478367447853,,,
13466,0.03036441281437874,,,
13467,0.057012274861335754,,,
13468,0.03225526958703995,,,
13469,0.026601042598485947,,,
13470,0.0422934852540493,,,
13471,0.023719914257526398,,,
13472,0.057234421372413635,,,
13473,0.03567346930503845,,,
13474,0.03875458240509033,,,
13475,0.02929724007844925,,,
13476,0.033934734761714935,,,
13477,0.0256357342004776,,,
13478,0.025326399132609367,,,
13479,0.034097425639629364,,,
13480,0.03268570452928543,,,
13481,0.02593820169568062,,,
13482,0.017388029024004936,,,
13483,0.029145685955882072,,,
13484,0.06389986723661423,,,
13485,0.04640761762857437,,,
13486,0.026066424325108528,,,
13487,0.04992833361029625,,,
13488,0.02221810817718506,,,
13489,0.04105351120233536,,,
13490,0.03485744446516037,,,
13491,0.03434384614229202,,,
13492,0.030501320958137512,,,
13493,0.03096691146492958,,,
13494,0.035178519785404205,,,
13495,0.03197598457336426,,,
13496,0.0275899488478899,,,
13497,0.020503109320998192,,,
13498,0.01701054908335209,,,
13499,0.028606878593564034,,,
13500,0.052271850407123566,,,
13501,0.04776643216609955,,,
13502,0.06030414253473282,,,
13503,0.037622641772031784,,,
13504,0.0454309843480587,,,
13505,0.03728220984339714,,,
13506,0.035161618143320084,,,
13507,0.033926673233509064,,,
13508,0.031340792775154114,,,
13509,0.041540373116731644,,,
13510,0.04909529536962509,,,
13511,0.023435158655047417,,,
13512,0.02577889896929264,,,
13513,0.035373784601688385,,,
13514,0.02727525867521763,,,
13515,0.0377727746963501,,,
13516,0.05321705713868141,,,
13517,0.01976679638028145,,,
13518,0.032284677028656006,,,
13519,0.037696722894907,,,
13520,0.029681861400604248,,,
13521,0.04957250505685806,,,
13522,0.04670344293117523,,,
13523,0.029394518584012985,,,
13524,0.0187285915017128,,,
13525,0.015338502824306488,,,
13526,0.02897351048886776,,,
13527,0.021005023270845413,,,
13528,0.01601007953286171,,,
13529,0.02948687970638275,,,
13530,0.030505549162626266,,,
13531,0.04109398275613785,,,
13532,0.04736548662185669,,,
13533,0.025609862059354782,,,
13534,0.0550430566072464,,,
13535,0.029970431700348854,,,
13536,0.038047946989536285,,,
13537,0.022242221981287003,,,
13538,0.04230682551860809,,,
13539,0.02915172465145588,,,
13540,0.03281192481517792,,,
13541,0.03702519088983536,,,
13542,0.01503383181989193,,,
13543,0.03013797290623188,,,
13544,0.03664642572402954,,,
13545,0.025119207799434662,,,
13546,0.04661262407898903,,,
13547,0.026394329965114594,,,
13548,0.026288792490959167,,,
13549,0.03600804880261421,,,
13550,0.02573469653725624,,,
13551,0.053640272468328476,,,
13552,0.03307978808879852,,,
13553,0.02643113024532795,,,
13554,0.03724714741110802,,,
13555,0.02408689633011818,,,
13556,0.023660439997911453,,,
13557,0.03996346890926361,,,
13558,0.03189368546009064,,,
13559,0.02683715894818306,,,
13560,0.021985378116369247,,,
13561,0.01035880297422409,,,
13562,0.02899664081633091,,,
13563,0.028144611045718193,,,
13564,0.040051449090242386,,,
13565,0.017048358917236328,,,
13566,0.05048295110464096,,,
13567,0.023568488657474518,,,
13568,0.04121797904372215,,,
13569,0.0379243865609169,,,
13570,0.034774210304021835,,,
13571,0.01873188093304634,,,
13572,0.0405537374317646,,,
13573,0.020618373528122902,,,
13574,0.03742139786481857,,,
13575,0.02785578742623329,,,
13576,0.028829853981733322,,,
13577,0.04007904231548309,,,
13578,0.030008533969521523,,,
13579,0.02611047774553299,,,
13580,0.021444525569677353,,,
13581,0.04649582505226135,,,
